region_id, station_id, capacity, name, short_name, lon, lat, android_rental_uri, ios_rental_uri
,"1674190308266486308",1,"Public Rack - Greenwood Ave & Lake Park Ave",,-87.599576,41.817372,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753644208014096",2,"Public Rack - Horner & 85th",,-87.669085,41.739304,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190501540014960",2,"Public Rack - Milwaukee Ave & Diversey Ave",,-87.711501,41.93123,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715846695858815334",1,"Public Rack - Kildare Ave & North Ave",,-87.73399,41.909866,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190329741322832",3,"Public Rack - Hamlin Ave & Grand Ave",,-87.720287,41.903738,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749722902872502",5,"Public Rack - 61st St & Melvina Ave",,-87.776651,41.780658,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1575949510978564830",9,"Central Park Ave & Ohio St",,-87.7163879,41.8918718,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1683527952999991298",10,"Public Rack - Lorel Ave & Grand Ave",,-87.7595531,41.9176685,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190613209164834",2,"Public Rack - Senka ""Edward Duke"" Park",,-87.710992,41.790565,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695776953225711660",1,"Public Rack - Roscoe St & Osceola Ave",,-87.813168,41.942201,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249815239202878",1,"Public Rack - Maryland Ave & 87th ST",,-87.603968,41.736995,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190630389034054",1,"Public Rack - Stony Island Ave & 86th St",,-87.585851,41.738473,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695780091296484234",1,"Public Rack - Pulaski Rd & Flournoy St",,-87.7253448,41.8724252,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249888253647024",1,"Public Rack - Michigan Ave & 119th St",,-87.620754,41.677934,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190523014851470",1,"Public Rack - N Narragansett Ave & Grand Ave",,-87.7849799,41.9225804,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190510129949562",2,"Public Rack - Morgan St & 103rd St",,-87.647476,41.706657,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190316856420920",1,"Public Rack - Halsted St & 94th St",,-87.643612,41.723442,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190166532565286",5,"Public Rack - Austin Ave & Roscoe St",,-87.776472,41.942196,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046388103238326",9,"Sacramento Blvd & Polk St",,-87.700259,41.870959,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190510129949566",1,"Public Rack - Morgan St & 87th St",,-87.648133,41.73577,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1448642175142467184",4,"Avenue L & 114th St",,-87.5365497,41.6881169,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1683527948705024000",1,"Public Rack - Lake Shore Dr & Hayes Dr",,-87.574562,41.780581,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249845303973992",1,"Public Rack - Western Ave & 111th St - SE",,-87.681022,41.691665,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190351216159352",1,"Public Rack - Hyde Park Blvd & 55th St",,-87.584113,41.795,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715823795375036962",1,"Public Rack - Maplewood Ave & 63rd St",,-87.686763,41.779343,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749757262611018",2,"Public Rack - Devon Ave & Kinzua Ave",,-87.764556,41.997459,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190321151388226",2,"Public Rack - Hamilton Ave & 95th St",,-87.676382,41.720832,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190205187271018",3,"Public Rack - Buffalo Ave & 89th St",,-87.54454,41.73341,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1683527948705025022",1,"Public Rack - Kostner Ave & 16th St",,-87.7343019,41.8588018,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753644208014084",2,"Public Rack - Harlem and W. 59th",,-87.8011,41.78495,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046370923369114",9,"Francisco Ave & Chicago Ave",,-87.698653,41.895745,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695776941114034252",1,"Public Rack - Pulaski Rd & Polk St",,-87.7252556,41.8703637,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749722902872484",8,"Public Rack - 63rd Pl & Narraganssett Ave",,-87.7820753,41.7765858,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190664748772494",1,"Public Rack - Western Ave & 106th St - East",,-87.681294,41.700576,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249841009006694",1,"Public Rack - Homewood Ave & Monterey Ave",,-87.670161,41.691691,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753665682850704",2,"Public Rack - Springfield & 71st",,-87.720111,41.764196,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190673338707100",1,"Public Rack - Western Ave & Jarvis Ave",,-87.690376,42.016398,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749744377709072",2,"Public Rack - Kimball Ave & Lawrence Ave",,-87.7134353,41.9679125,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749727197839818",4,"Public Rack - Menard Ave & Leland Ave",,-87.772424,41.965413,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190312561453612",1,"Public Rack - Halsted St & 63rd St",,-87.641378,41.779945,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753648502981412",2,"Public Rack - Kostner & 83rd",,-87.731554,41.742067,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1606778059648526978",9,"Whipple/Irving Park",,-87.704448,41.954189,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749757262611028",4,"Public Rack - Hiawatha Ave & Minnehaha Ave",,-87.7604899,41.9995224,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190617504132144",1,"Public Rack - Springfield Ave & 63rd St",,-87.718925,41.778582,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753648502981410",2,"Public Rack - Kimball & Ardmore",,-87.71397,41.987024,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190608914197536",1,"Public Rack - Sawyer Ave & 111th St",,-87.70229,41.691411,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190273906747874",1,"Public Rack - Cottage Grove Ave & 98th St",,-87.60435,41.716172,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190329741322836",1,"Public Rack - Harding Ave & 47th St",,-87.722579,41.807749,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190209482238318",2,"Public Rack - Burnside Academy",,-87.608231,41.728525,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749740082741758",10,"Public Rack - Laramine Ave & Winnemac Ave",,-87.7575623,41.9718249,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249819534170176",1,"Public Rack - Greenwood Ave & 87th St",,-87.596634,41.736263,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715823812554906162",1,"Public Rack - Kedzie Ave & 62nd Pl",,-87.703338,41.780148,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190467180276530",1,"Public Rack - Mackinaw Ave & 106th St",,-87.542728,41.702557,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190376985963176",1,"Public Rack - Kedzie Ave & 64th St - SE",,-87.702916,41.776985,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753635618079452",2,"Public Rack - Central & Leland",,-87.767339,41.965408,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190415640668886",2,"Public Rack - Kimbark Ave & 67th St",,-87.594322,41.774045,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190544489687990",3,"Public Rack - Oleander Ave & Addison St",,-87.815865,41.944983,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190673338707098",2,"Public Rack - Western Ave & 92nd Pl",,-87.681968,41.725538,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753652797948734",2,"Public Rack - Melvina & Foster",,-87.783484,41.975596,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190273906747868",1,"Public Rack - Cottage Grove Ave & 91st St",,-87.603739,41.72951,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190209482238320",2,"Public Rack - California Ave & Cortez St",,-87.696817,41.900105,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046456830870690",9,"Troy St & Grace St",,-87.706489,41.950244,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1827474409018810998",3,"Public Rack - Wilbur Wright College North",,-87.78966,41.95904,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190531604786080",1,"Public Rack - Newcastle Ave & Wellington Ave",,-87.795777,41.934997,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190608914197532",2,"Public Rack - Sacramento Blvd & Washington Blvd",,-87.700036,41.882994,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190200892303716",1,"Public Rack - Brandon Ave & 91st St",,-87.546758,41.730218,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190527309818770",1,"Public Rack - Nagle Ave & Belmont Ave",,-87.787415,41.938201,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190424230603494",1,"Public Rack - Lafayette Ave & 119th St",,-87.623447,41.677853,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249793764366368",1,"Public Rack - Kildare Ave & Division Ave",,-87.732699,41.902405,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190338331257440",1,"Public Rack - Hermitage & 83rd St",,-87.666272,41.743027,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753652797948750",2,"Public Rack - Nagel & Higgins",,-87.78764,41.976312,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190656158837886",2,"Public Rack - West Chatham Park",,-87.631562,41.745834,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753657092916064",2,"Public Rack - Nordica & Archer",,-87.797662,41.792212,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1448642179437434482",10,"W 103rd St & S Avers Ave",,-87.717074,41.705846,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749731492807134",2,"Public Rack - Milwaukee Ave & Pensacola Ave",,-87.7533958,41.9595108,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753631323112134",2,"Public Rack - Austin & Higgins",,-87.77791,41.973152,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749744377709074",2,"Public Rack - Higgins Ave & Neva Ave",,-87.8060476,41.980602,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749718607905154",2,"Public Rack - Pulaski Rd & 83rd St",,-87.7218231,41.7413923,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190561669557208",2,"Public Rack - Piotrowski Park",,-87.73083,41.836682,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190286791649784",1,"Public Rack - Eli Whitney Public School",,-87.725472,41.840249,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190535899753382",1,"Public Rack - Nordica Ave & Addison St",,-87.803458,41.945428,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695776944055742932",2,"Public Rack - Laporte Ave & Armitage Ave",,-87.750008,41.917047,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749718607905168",2,"Public Rack - 85th Pl & Pulaski Rd",,-87.721334,41.737389,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753644208014098",2,"Public Rack - Imlay & Milwaukee",,-87.78956,41.998983,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190454295374620",1,"Public Rack - Longwood Dr & 95th St",,-87.669585,41.720921,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190557374589904",2,"Public Rack - Peoria St & 60th St",,-87.647482,41.784872,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249853893908602",10,"Public Rack - Prairie Ave & Garfield Blvd S",,-87.619062,41.794344,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190634684001360",2,"Public Rack - Torrence Ave & 98th St",,-87.559986,41.717059,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753652797948732",2,"Public Rack - McVicker & 52nd",,-87.773241,41.797981,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749735787774446",2,"Public Rack - Milwaukee Ave & Catalpa Ave",,-87.7689731,41.9772313,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190673338707104",1,"Public Rack - Western Blvd & 53rd St",,-87.683362,41.796775,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190694813543598",2,"Public Rack - Yates Ave & 100th St",,-87.564405,41.713437,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753644208014090",2,"Public Rack - Homan & 77th",,-87.707037,41.753451,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753665682850696",2,"Public Rack - S. New England/ W. 65th",,-87.79348,41.77391,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749722902872486",2,"Public Rack - 63rd St and Nagle Ave",,-87.7822158,41.7776014,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695777003591137960",2,"Public Rack - King Dr & 71st St",,-87.614787,41.765862,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046435347878642",9,"Virginia Ave & Catalpa Ave",,-87.7048924,41.9812456,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190643273935970",1,"Public Rack - Vincennes Ave & 99th St",,-87.653984,41.712937,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753665682850712",2,"Public Rack - St Louis & Columbus",,-87.70894,41.745416,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1695777002429618978",1,"Public Rack - Ashland Ave & 83rd St",,-87.663551,41.742715,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749757262611038",4,"Public Rack - Touhy Ave & Oconto Ave",,-87.8076646,42.0117739,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249823829137480",2,"Public Rack - Ada St & 79th St",,-87.657252,41.750522,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190501540014954",1,"Public Rack - Midway Orange Line",,-87.738031,41.785894,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190531604786076",2,"Public Rack - Newcastle Ave & Belmont Ave",,-87.7961,41.938022,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190548784655294",3,"Public Rack - Park Manor Elementary School",,-87.611467,41.766863,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749727197839828",4,"Public Rack - Milwaukee Ave & Warner Ave",,-87.7507656,41.9562591,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753661387883380",2,"Public Rack - Parkside & Archer",,-87.763475,41.795696,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190475770211138",1,"Public Rack - May St & 63rd St",,-87.652943,41.77977,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190166532565282",2,"Public Rack - Ashland Ave & 76th St",,-87.66391,41.75596,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249883958679720",1,"Public Rack - Torrence Ave & 103rd St",,-87.56026,41.70843,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046409578074834",9,"Francisco Ave & Bloomingdale Ave",,-87.699368,41.913959,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190432820538104",1,"Public Rack - Lamon Ave & Archer Ave",,-87.744952,41.79823,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1715846692616110944",1,"Public Rack - Kedzie Ave & Chicago Ave",,-87.70641,41.89556,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806749744377709062",2,"Public Rack - Elston Ave & Kenneth Ave",,-87.7395673,41.9676176,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190355511126654",1,"Public Rack - Jeffery Blvd & 67th St",,-87.576664,41.773259,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1677249836714039386",1,"Public Rack - Baker Ave & 863rd Pl",,-87.550582,41.743346,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190690518576300",1,"Public Rack - Yale Ave & 119th St",,-87.629077,41.677795,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1594046422462976736",9,"Rockwell St & Fletcher St",,-87.692972,41.938689,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190230957074840",3,"Public Rack - Central Park Ave & Ogden Ave",,-87.7151584,41.8543385,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753635618079450",2,"Public Rack - Central & Berteau",,-87.767329,41.95689,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1674190239547009450",1,"Public Rack - Chopin Park",,-87.761899,41.942675,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
,"1806753661387883374",2,"Public Rack - Oketo & Talcott",,-87.812525,41.988596,"https://chi.lft.to/lastmile_qr_scan","https://chi.lft.to/lastmile_qr_scan"
